,Time,Heart
6231,12:11:30,55
6232,12:11:35,55
6233,12:11:40,54
6234,12:11:46,54
6235,12:11:51,56
6236,12:11:56,55
6237,12:12:01,54
6238,12:12:11,56
6239,12:12:16,58
6240,12:12:21,59
6241,12:12:26,62
6242,12:12:36,60
6243,12:12:51,60
6244,12:12:56,61
6245,12:13:01,61
6246,12:13:06,59
6247,12:13:11,58
6248,12:13:16,56
6249,12:13:21,57
6250,12:13:26,60
6251,12:13:31,58
6252,12:13:41,59
6253,12:13:46,59
6254,12:13:51,60
6255,12:13:56,59
6256,12:14:01,55
6257,12:14:11,58
6258,12:14:16,59
6259,12:14:21,58
6260,12:14:26,56
6261,12:14:31,56
6262,12:14:36,58
6263,12:14:41,60
6264,12:14:46,59
6265,12:14:56,60
6266,12:15:01,64
6267,12:15:06,66
6268,12:15:11,67
6269,12:15:16,69
6270,12:15:21,65
6271,12:15:26,66
6272,12:15:31,67
6273,12:15:41,67
6274,12:15:46,68
6275,12:15:51,67
6276,12:15:56,66
6277,12:16:01,65
6278,12:16:16,67
6279,12:16:21,69
6280,12:16:36,67
6281,12:16:41,64
6282,12:16:46,65
6283,12:16:56,63
6284,12:17:01,65
6285,12:17:06,67
6286,12:17:11,65
6287,12:17:16,58
6288,12:17:22,54
6289,12:17:27,55
6290,12:17:32,59
6291,12:17:37,60
6292,12:17:42,61
6293,12:17:47,60
6294,12:17:52,58
6295,12:17:57,58
6296,12:18:02,58
6297,12:18:07,59
6298,12:18:12,61
6299,12:18:17,60
6300,12:18:22,58
6301,12:18:27,61
6302,12:18:32,63
6303,12:18:37,65
6304,12:18:42,67
6305,12:18:47,64
6306,12:18:52,60
6307,12:18:57,62
6308,12:19:02,65
6309,12:19:07,67
6310,12:19:12,71
6311,12:19:22,72
6312,12:19:32,73
6313,12:19:37,89
6314,12:19:42,91
6315,12:19:47,89
6316,12:19:52,84
6317,12:20:07,84
6318,12:20:17,83
6319,12:20:27,85
6320,12:20:32,91
6321,12:20:37,93
6322,12:20:42,94
6323,12:20:47,95
6324,12:20:57,96
6325,12:21:02,99
6326,12:21:07,102
6327,12:21:12,98
6328,12:21:17,97
6329,12:21:22,95
6330,12:21:27,86
6331,12:21:32,81
6332,12:21:37,70
6333,12:21:42,59
6334,12:21:47,57
6335,12:21:52,55
6336,12:21:57,54
6337,12:22:02,54
6338,12:22:07,54
6339,12:22:12,55
6340,12:22:17,56
6341,12:22:32,56
6342,12:22:37,57
6343,12:22:42,55
6344,12:22:52,57
6345,12:23:02,58
6346,12:23:07,57
6347,12:23:12,56
6348,12:23:17,55
6349,12:23:22,56
6350,12:23:27,55
6351,12:23:32,56
6352,12:23:42,57
6353,12:23:47,59
6354,12:23:52,58
6355,12:23:57,58
6356,12:24:02,59
6357,12:24:07,61
6358,12:24:12,62
6359,12:24:17,61
6360,12:24:22,60
6361,12:24:27,59
6362,12:24:32,57
6363,12:24:37,56
6364,12:24:43,54
6365,12:24:58,54
6366,12:25:03,55
6367,12:25:08,56
6368,12:25:13,57
6369,12:25:23,67
6370,12:25:28,86
6371,12:25:33,84
6372,12:25:38,79
6373,12:25:43,78
6374,12:25:48,76
6375,12:25:53,64
6376,12:25:58,57
6377,12:26:03,55
6378,12:26:08,53
6379,12:26:13,52
6380,12:26:23,51
6381,12:26:28,52
6382,12:26:38,53
6383,12:26:43,54
6384,12:26:48,53
6385,12:26:53,53
6386,12:26:58,53
6387,12:27:03,55
6388,12:27:08,55
6389,12:27:13,54
6390,12:27:18,53
6391,12:27:23,53
6392,12:27:28,54
6393,12:27:38,53
6394,12:27:53,53
6395,12:27:58,52
6396,12:28:13,52
6397,12:28:18,51
6398,12:28:23,50
6399,12:28:38,51
6400,12:28:43,52
6401,12:28:48,53
6402,12:29:03,53
6403,12:29:13,52
6404,12:29:23,53
6405,12:29:28,55
6406,12:29:33,54
6407,12:29:38,55
6408,12:29:43,57
6409,12:29:48,56
6410,12:29:53,55
6411,12:29:58,54
6412,12:30:08,53
6413,12:30:13,52
6414,12:30:19,51
6415,12:30:29,50
6416,12:30:44,51
6417,12:30:54,52
6418,12:30:59,51
6419,12:31:14,51
6420,12:31:19,51
6421,12:31:24,52
6422,12:31:29,53
6423,12:31:39,52
6424,12:31:44,51
6425,12:31:54,52
6426,12:32:09,52
6427,12:32:24,52
6428,12:32:29,53
6429,12:32:34,54
6430,12:32:39,53
6431,12:32:49,55
6432,12:32:59,53
6433,12:33:04,52
6434,12:33:19,52
6435,12:33:24,53
6436,12:33:29,54
6437,12:33:39,56
6438,12:33:44,58
6439,12:33:49,56
6440,12:33:54,54
6441,12:33:59,53
6442,12:34:09,52
6443,12:34:14,53
6444,12:34:19,53
6445,12:34:24,52
6446,12:34:39,52
6447,12:34:54,52
6448,12:34:59,51
6449,12:35:04,52
6450,12:35:09,53
6451,12:35:19,52
6452,12:35:34,52
6453,12:35:39,53
6454,12:35:54,53
6455,12:35:59,81
6456,12:36:04,76
6457,12:36:09,66
6458,12:36:14,61
6459,12:36:19,59
6460,12:36:24,56
6461,12:36:29,54
6462,12:36:34,53
6463,12:36:40,52
6464,12:36:45,50
6465,12:36:50,51
6466,12:36:55,50
6467,12:37:00,49
6468,12:37:10,50
6469,12:37:20,52
6470,12:37:30,53
6471,12:37:35,54
6472,12:37:40,55
6473,12:37:45,54
6474,12:37:50,54
6475,12:38:05,54
6476,12:38:10,55
6477,12:38:15,70
6478,12:38:20,79
6479,12:38:25,82
6480,12:38:35,85
6481,12:38:40,97
6482,12:38:45,95
6483,12:38:50,92
6484,12:38:55,90
6485,12:39:00,88
6486,12:39:06,88
6487,12:39:21,88
6488,12:39:31,89
6489,12:39:36,90
6490,12:39:41,91
6491,12:39:51,92
6492,12:39:56,92
6493,12:40:11,92
6494,12:40:16,92
6495,12:40:21,93
6496,12:40:26,92
6497,12:40:41,92
6498,12:40:46,92
6499,12:40:51,103
6500,12:40:56,110
6501,12:41:01,113
6502,12:41:06,114
6503,12:41:11,116
6504,12:41:16,114
6505,12:41:21,111
6506,12:41:31,114
6507,12:41:36,116
6508,12:41:41,117
6509,12:41:46,114
6510,12:41:51,111
6511,12:41:56,112
6512,12:42:02,109
6513,12:42:07,105
6514,12:42:17,103
6515,12:42:27,107
6516,12:42:32,110
6517,12:42:47,111
6518,12:42:52,112
6519,12:42:57,113
6520,12:43:02,114
6521,12:43:07,115
6522,12:43:17,112
6523,12:43:22,108
6524,12:43:27,105
6525,12:43:32,102
6526,12:43:47,100
6527,12:43:52,98
6528,12:43:57,97
6529,12:44:02,98
6530,12:44:07,96
6531,12:44:12,95
6532,12:44:17,96
6533,12:44:22,93
6534,12:44:27,94
6535,12:44:32,96
6536,12:44:42,97
6537,12:44:57,97
6538,12:45:02,99
6539,12:45:09,99
6540,12:45:14,107
6541,12:45:24,108
6542,12:45:29,106
6543,12:45:34,104
6544,12:45:39,102
6545,12:45:44,101
6546,12:45:49,103
6547,12:45:54,101
6548,12:45:59,100
6549,12:46:09,102
6550,12:46:14,103
6551,12:46:29,103
6552,12:46:34,105
6553,12:46:39,95
6554,12:46:44,96
6555,12:46:49,101
6556,12:46:59,102
6557,12:47:09,100
6558,12:47:14,99
6559,12:47:29,99
6560,12:47:44,98
6561,12:47:49,97
6562,12:47:54,103
6563,12:47:59,104
6564,12:48:04,106
6565,12:48:09,103
6566,12:48:24,103
6567,12:48:29,101
6568,12:48:34,98
6569,12:48:49,98
6570,12:48:54,96
6571,12:48:59,93
6572,12:49:04,92
6573,12:49:09,91
6574,12:49:19,92
6575,12:49:24,93
6576,12:49:29,91
6577,12:49:39,93
6578,12:49:54,88
6579,12:49:59,82
6580,12:50:04,80
6581,12:50:09,80
6582,12:50:19,81
6583,12:50:34,79
6584,12:50:39,77
6585,12:50:44,76
6586,12:50:59,76
6587,12:51:04,77
6588,12:51:14,79
6589,12:51:19,80
6590,12:51:24,84
6591,12:51:29,85
6592,12:51:34,80
6593,12:51:39,76
6594,12:51:49,74
6595,12:51:54,75
6596,12:51:59,73
6597,12:52:14,73
6598,12:52:19,75
6599,12:52:34,75
6600,12:52:39,74
6601,12:52:44,75
6602,12:52:49,76
6603,12:52:59,75
6604,12:53:04,74
6605,12:53:09,75
6606,12:53:14,78
6607,12:53:19,77
6608,12:53:24,76
6609,12:53:29,76
6610,12:53:34,77
6611,12:53:44,78
6612,12:53:49,86
6613,12:53:54,95
6614,12:53:59,94
6615,12:54:04,93
6616,12:54:09,93
6617,12:54:14,91
6618,12:54:19,89
6619,12:54:24,88
6620,12:54:29,84
6621,12:54:34,82
6622,12:54:39,84
6623,12:54:44,84
6624,12:54:54,85
6625,12:55:09,85
6626,12:55:14,85
6627,12:55:19,85
6628,12:55:29,86
6629,12:55:44,86
6630,12:55:54,88
6631,12:55:59,87
6632,12:56:04,86
6633,12:56:09,85
6634,12:56:14,83
6635,12:56:24,84
6636,12:56:29,83
6637,12:56:39,84
6638,12:56:54,85
6639,12:56:59,87
6640,12:57:04,88
6641,12:57:09,89
6642,12:57:14,88
6643,12:57:19,88
6644,12:57:34,89
6645,12:57:39,93
6646,12:57:44,94
6647,12:57:49,95
6648,12:57:59,96
6649,12:58:04,96
6650,12:58:14,97
6651,12:58:19,96
6652,12:58:24,98
6653,12:58:29,100
6654,12:58:34,102
6655,12:58:39,104
6656,12:58:44,105
6657,12:58:49,107
6658,12:58:54,108
6659,12:58:59,107
6660,12:59:04,109
6661,12:59:09,111
6662,12:59:14,111
6663,12:59:19,108
6664,12:59:24,107
6665,12:59:29,109
6666,12:59:34,111
6667,12:59:39,112
6668,12:59:44,109
6669,12:59:54,108
6670,12:59:59,107
6671,13:00:04,104
6672,13:00:09,105
6673,13:00:19,102
6674,13:00:24,100
6675,13:00:29,94
6676,13:00:34,91
6677,13:00:44,92
6678,13:00:49,94
6679,13:00:54,96
6680,13:00:59,98
6681,13:01:04,99
6682,13:01:09,100
6683,13:01:14,102
6684,13:01:19,106
6685,13:01:24,107
6686,13:01:29,108
6687,13:01:34,107
6688,13:01:39,106
6689,13:01:44,103
6690,13:01:49,100
6691,13:01:54,95
6692,13:01:59,90
6693,13:02:04,86
6694,13:02:09,83
6695,13:02:14,82
6696,13:02:29,77
6697,13:02:34,73
6698,13:02:39,74
6699,13:02:44,71
6700,13:02:49,68
6701,13:02:59,70
6702,13:03:04,71
6703,13:03:14,73
6704,13:03:19,75
6705,13:03:24,74
6706,13:03:29,75
6707,13:03:34,77
6708,13:03:39,75
6709,13:03:44,72
6710,13:03:54,74
6711,13:03:59,76
6712,13:04:14,76
6713,13:04:19,77
6714,13:04:29,79
6715,13:04:34,82
6716,13:04:44,83
6717,13:04:49,84
6718,13:04:54,85
6719,13:04:59,82
6720,13:05:14,82
6721,13:05:19,80
6722,13:05:24,79
6723,13:05:30,78
6724,13:05:35,81
6725,13:05:40,82
6726,13:05:45,81
6727,13:05:50,82
6728,13:06:05,82
6729,13:06:15,80
6730,13:06:20,79
6731,13:06:35,77
6732,13:06:40,76
6733,13:06:45,76
6734,13:06:50,77
6735,13:06:55,78
6736,13:07:00,78
6737,13:07:05,79
6738,13:07:10,78
6739,13:07:25,79
6740,13:07:30,80
6741,13:07:40,81
6742,13:07:45,80
6743,13:07:55,75
6744,13:08:00,71
6745,13:08:15,70
6746,13:08:25,69
6747,13:08:30,72
6748,13:08:35,73
6749,13:08:50,73
6750,13:08:55,73
6751,13:09:00,74
6752,13:09:10,75
6753,13:09:15,73
6754,13:09:20,73
6755,13:09:25,71
6756,13:09:30,70
6757,13:09:35,68
6758,13:09:45,67
6759,13:10:00,67
6760,13:10:05,68
6761,13:10:10,69
6762,13:10:15,70
6763,13:10:20,73
6764,13:10:25,78
6765,13:10:30,72
6766,13:10:35,66
6767,13:10:40,72
6768,13:10:45,72
6769,13:10:50,68
6770,13:10:55,69
6771,13:11:00,70
6772,13:11:05,71
6773,13:11:10,75
6774,13:11:15,77
6775,13:11:30,77
6776,13:11:45,77
6777,13:11:48,77
6778,13:11:53,78
6779,13:12:08,79
6780,13:12:13,80
6781,13:12:18,82
6782,13:12:23,83
6783,13:12:33,87
6784,13:12:38,88
6785,13:12:43,93
6786,13:12:48,100
6787,13:12:53,101
6788,13:12:58,102
6789,13:13:03,103
6790,13:13:13,104
6791,13:13:18,106
6792,13:13:23,107
6793,13:13:28,107
6794,13:13:38,108
6795,13:13:43,106
6796,13:13:58,107
6797,13:14:03,108
6798,13:14:08,109
6799,13:14:13,110
6800,13:14:18,112
6801,13:14:33,111
6802,13:14:38,112
6803,13:14:53,111
6804,13:14:58,107
6805,13:15:03,103
6806,13:15:13,99
6807,13:15:18,100
6808,13:15:28,101
6809,13:15:33,95
6810,13:15:43,96
6811,13:15:48,87
6812,13:15:53,86
6813,13:15:58,85
6814,13:16:03,84
6815,13:16:18,84
6816,13:16:23,85
6817,13:16:28,91
6818,13:16:33,92
6819,13:16:38,91
6820,13:16:43,90
6821,13:16:48,91
6822,13:16:53,92
6823,13:17:03,94
6824,13:17:08,97
6825,13:17:13,96
6826,13:17:23,95
6827,13:17:33,94
6828,13:17:38,93
6829,13:17:43,87
6830,13:17:48,85
6831,13:17:58,86
6832,13:18:03,87
6833,13:18:08,88
6834,13:18:13,87
6835,13:18:18,86
6836,13:18:23,84
6837,13:18:28,83
6838,13:18:33,84
6839,13:18:43,90
6840,13:18:48,97
6841,13:19:03,96
6842,13:19:08,94
6843,13:19:13,92
6844,13:19:18,91
6845,13:19:28,92
6846,13:19:33,93
6847,13:19:38,91
6848,13:19:48,93
6849,13:19:53,93
6850,13:19:58,95
6851,13:20:03,96
6852,13:20:08,94
6853,13:20:13,92
6854,13:20:18,93
6855,13:20:23,92
6856,13:20:28,91
6857,13:20:33,91
6858,13:20:38,92
6859,13:20:43,93
6860,13:20:53,99
6861,13:21:03,98
6862,13:21:08,97
6863,13:21:13,96
6864,13:21:28,96
6865,13:21:43,97
6866,13:21:53,98
6867,13:22:03,97
6868,13:22:13,98
6869,13:22:18,99
6870,13:22:23,100
6871,13:22:28,102
6872,13:22:33,106
6873,13:22:38,109
6874,13:22:43,110
6875,13:22:48,112
6876,13:22:53,109
6877,13:22:58,107
6878,13:23:03,106
6879,13:23:13,107
6880,13:23:18,109
6881,13:23:23,111
6882,13:23:28,110
6883,13:23:33,110
6884,13:23:38,108
6885,13:23:43,107
6886,13:23:48,105
6887,13:23:53,104
6888,13:23:58,105
6889,13:24:03,108
6890,13:24:08,108
6891,13:24:13,110
6892,13:24:18,110
6893,13:24:23,109
6894,13:24:28,111
6895,13:24:33,112
6896,13:24:43,110
6897,13:24:48,102
6898,13:24:53,99
6899,13:24:58,98
6900,13:25:03,97
6901,13:25:13,99
6902,13:25:18,100
6903,13:25:33,100
6904,13:25:38,98
6905,13:25:48,97
6906,13:25:53,96
6907,13:25:58,98
6908,13:26:03,104
6909,13:26:08,104
6910,13:26:18,103
6911,13:26:23,100
6912,13:26:28,98
6913,13:26:38,99
6914,13:26:43,100
6915,13:26:48,101
6916,13:26:58,98
6917,13:27:03,96
6918,13:27:08,94
6919,13:27:23,94
6920,13:27:38,95
6921,13:27:48,97
6922,13:27:58,96
6923,13:28:03,92
6924,13:28:08,87
6925,13:28:13,86
6926,13:28:18,88
6927,13:28:28,85
6928,13:28:33,82
6929,13:28:48,81
6930,13:28:53,80
6931,13:28:58,79
6932,13:29:13,80
6933,13:29:23,81
6934,13:29:33,83
6935,13:29:38,88
6936,13:29:43,91
6937,13:29:48,90
6938,13:29:53,89
6939,13:29:58,90
6940,13:30:03,94
6941,13:30:08,95
6942,13:30:23,96
6943,13:30:28,93
6944,13:30:33,90
6945,13:30:43,89
6946,13:30:48,90
6947,13:30:58,92
6948,13:31:03,102
6949,13:31:08,104
6950,13:31:13,105
6951,13:31:18,104
6952,13:31:28,105
6953,13:31:33,103
6954,13:31:38,102
6955,13:31:43,104
6956,13:31:48,106
6957,13:31:53,109
6958,13:31:58,111
6959,13:32:03,119
6960,13:32:08,122
6961,13:32:13,122
6962,13:32:18,121
6963,13:32:23,101
6964,13:32:28,96
6965,13:32:33,99
6966,13:32:38,100
6967,13:32:43,99
6968,13:32:58,99
6969,13:33:03,98
6970,13:33:13,99
6971,13:33:18,98
6972,13:33:23,97
6973,13:33:28,96
6974,13:33:33,94
6975,13:33:38,92
6976,13:33:43,91
6977,13:33:58,91
6978,13:34:08,92
6979,13:34:13,94
6980,13:34:18,95
6981,13:34:23,96
6982,13:34:33,99
6983,13:34:38,97
6984,13:34:43,96
6985,13:34:48,97
6986,13:34:53,103
6987,13:34:58,104
6988,13:35:08,101
6989,13:35:13,93
6990,13:35:18,90
6991,13:35:33,96
6992,13:35:38,99
6993,13:35:43,96
6994,13:35:48,92
6995,13:35:53,88
6996,13:35:58,87
6997,13:36:13,88
6998,13:36:18,92
6999,13:36:23,101
7000,13:36:28,102
7001,13:36:38,103
7002,13:36:43,100
7003,13:36:48,94
7004,13:36:53,93
7005,13:37:03,94
7006,13:37:08,94
7007,13:37:13,92
7008,13:37:18,91
7009,13:37:33,91
7010,13:37:38,90
7011,13:37:43,89
7012,13:37:48,89
7013,13:37:53,91
7014,13:37:58,88
7015,13:38:03,89
7016,13:38:18,90
7017,13:38:23,91
7018,13:38:38,91
7019,13:38:43,92
7020,13:38:53,91
7021,13:38:58,102
7022,13:39:03,108
7023,13:39:08,107
7024,13:39:13,106
7025,13:39:18,102
7026,13:39:23,98
7027,13:39:28,97
7028,13:39:43,97
7029,13:39:48,88
7030,13:39:58,86
7031,13:40:03,87
7032,13:40:18,87
7033,13:40:28,88
7034,13:40:33,87
7035,13:40:38,89
7036,13:40:43,88
7037,13:40:49,84
7038,13:40:54,87
7039,13:40:59,88
7040,13:41:04,86
7041,13:41:09,85
7042,13:41:14,84
7043,13:41:24,82
7044,13:41:29,85
7045,13:41:34,86
7046,13:41:44,87
7047,13:41:49,89
7048,13:41:54,90
7049,13:41:59,89
7050,13:42:04,88
7051,13:42:09,87
7052,13:42:14,90
7053,13:42:19,90
7054,13:42:29,89
7055,13:42:39,90
7056,13:42:44,86
7057,13:42:49,86
7058,13:43:04,86
7059,13:43:09,83
7060,13:43:14,81
7061,13:43:19,84
7062,13:43:24,88
7063,13:43:31,90
7064,13:43:36,86
7065,13:43:41,85
7066,13:43:51,87
7067,13:43:56,87
7068,13:44:01,87
7069,13:44:16,88
7070,13:44:21,91
7071,13:44:31,92
7072,13:44:36,90
7073,13:44:41,88
7074,13:44:46,87
7075,13:44:51,92
7076,13:44:56,95
7077,13:45:01,92
7078,13:45:06,90
7079,13:45:11,88
7080,13:45:16,82
7081,13:45:31,82
7082,13:45:36,83
7083,13:45:46,89
7084,13:45:51,90
7085,13:46:06,90
7086,13:46:21,90
7087,13:46:26,92
7088,13:46:31,99
7089,13:46:46,100
7090,13:46:51,102
7091,13:47:01,100
7092,13:47:06,98
7093,13:47:11,96
7094,13:47:16,98
7095,13:47:21,97
7096,13:47:26,96
7097,13:47:31,95
7098,13:47:36,96
7099,13:47:41,97
7100,13:47:46,98
7101,13:47:51,97
7102,13:47:56,95
7103,13:48:06,94
7104,13:48:11,93
7105,13:48:16,92
7106,13:48:21,93
7107,13:48:26,97
7108,13:48:31,97
7109,13:48:41,98
7110,13:48:46,97
7111,13:48:51,95
7112,13:48:56,93
7113,13:49:01,91
7114,13:49:16,92
7115,13:49:21,91
7116,13:49:26,91
7117,13:49:31,91
7118,13:49:36,91
7119,13:49:41,93
7120,13:49:51,92
7121,13:49:56,89
7122,13:50:01,82
7123,13:50:06,72
7124,13:50:11,70
7125,13:50:16,71
7126,13:50:31,73
7127,13:50:36,74
7128,13:50:41,85
7129,13:50:46,84
7130,13:50:56,85
7131,13:51:11,85
7132,13:51:16,88
7133,13:51:21,94
7134,13:51:36,95
7135,13:51:46,97
7136,13:51:51,98
7137,13:52:01,97
7138,13:52:06,105
7139,13:52:11,107
7140,13:52:16,105
7141,13:52:21,105
7142,13:52:26,103
7143,13:52:36,102
7144,13:52:41,100
7145,13:52:46,99
7146,13:52:56,97
7147,13:53:01,96
7148,13:53:06,95
7149,13:53:11,93
7150,13:53:16,92
7151,13:53:31,92
7152,13:53:41,93
7153,13:53:51,96
7154,13:53:56,93
7155,13:54:01,83
7156,13:54:16,82
7157,13:54:21,83
7158,13:54:26,84
7159,13:54:31,85
7160,13:54:36,90
7161,13:54:41,92
7162,13:54:56,92
7163,13:55:01,88
7164,13:55:16,88
7165,13:55:31,89
7166,13:55:41,107
7167,13:55:46,110
7168,13:55:51,109
7169,13:55:56,106
7170,13:56:01,104
7171,13:56:06,100
7172,13:56:11,87
7173,13:56:16,83
7174,13:56:21,82
7175,13:56:26,84
7176,13:56:36,83
7177,13:56:46,84
7178,13:57:01,84
7179,13:57:06,89
7180,13:57:11,92
7181,13:57:16,90
7182,13:57:21,90
7183,13:57:26,89
7184,13:57:41,89
7185,13:57:56,89
7186,13:58:01,94
7187,13:58:06,93
7188,13:58:11,90
7189,13:58:16,88
7190,13:58:21,87
7191,13:58:27,86
7192,13:58:37,85
7193,13:58:42,84
7194,13:58:47,83
7195,13:58:52,82
7196,13:58:57,83
7197,13:59:02,84
7198,13:59:12,89
7199,13:59:17,93
7200,13:59:27,96
7201,13:59:42,94
7202,13:59:47,91
7203,14:00:02,89
7204,14:00:17,93
7205,14:00:27,92
7206,14:00:42,92
7207,14:00:47,90
7208,14:00:52,87
7209,14:00:57,86
7210,14:01:02,86
7211,14:01:07,87
7212,14:01:12,87
7213,14:01:17,86
7214,14:01:27,88
7215,14:01:32,90
7216,14:01:37,91
7217,14:01:42,90
7218,14:01:47,89
7219,14:01:52,86
7220,14:01:57,85
7221,14:02:02,86
7222,14:02:12,85
7223,14:02:17,84
7224,14:02:22,83
7225,14:02:27,85
7226,14:02:32,87
7227,14:02:37,88
7228,14:02:47,82
7229,14:02:52,81
7230,14:03:07,81
7231,14:03:12,80
7232,14:03:17,79
7233,14:03:22,78
7234,14:03:27,79
7235,14:03:32,78
7236,14:03:42,79
7237,14:03:47,80
7238,14:03:52,79
7239,14:03:57,78
7240,14:04:07,79
7241,14:04:12,82
7242,14:04:17,84
7243,14:04:22,85
7244,14:04:27,88
7245,14:04:32,89
7246,14:04:47,87
7247,14:04:52,86
7248,14:04:57,83
7249,14:05:02,79
7250,14:05:07,79
7251,14:05:12,81
7252,14:05:17,78
7253,14:05:22,78
7254,14:05:27,79
7255,14:05:32,81
7256,14:05:47,81
7257,14:05:52,82
7258,14:05:57,83
7259,14:06:02,84
7260,14:06:07,85
7261,14:06:12,88
7262,14:06:17,90
7263,14:06:22,87
7264,14:06:27,84
7265,14:06:42,84
7266,14:06:57,84
7267,14:07:07,84
7268,14:07:12,84
7269,14:07:17,82
7270,14:07:22,78
7271,14:07:32,77
7272,14:07:37,77
7273,14:07:42,76
7274,14:07:47,77
7275,14:07:52,79
7276,14:08:02,80
7277,14:08:07,79
7278,14:08:17,77
7279,14:08:22,76
7280,14:08:27,77
7281,14:08:32,78
7282,14:08:37,77
7283,14:08:42,76
7284,14:08:52,77
7285,14:08:57,88
7286,14:09:02,99
7287,14:09:17,100
7288,14:09:22,107
7289,14:09:27,108
7290,14:09:32,107
7291,14:09:37,104
7292,14:09:42,101
7293,14:09:47,99
7294,14:09:52,95
7295,14:10:02,88
7296,14:10:07,86
7297,14:10:12,85
7298,14:10:17,84
7299,14:10:22,77
7300,14:10:27,75
7301,14:10:32,73
7302,14:10:37,74
7303,14:10:42,79
7304,14:10:47,80
7305,14:10:52,81
7306,14:10:57,82
7307,14:11:02,83
7308,14:11:07,84
7309,14:11:12,81
7310,14:11:17,82
7311,14:11:22,81
7312,14:11:27,83
7313,14:11:32,89
7314,14:11:42,88
7315,14:11:47,87
7316,14:11:52,86
7317,14:12:07,86
7318,14:12:12,83
7319,14:12:17,80
7320,14:12:22,79
7321,14:12:27,81
7322,14:12:32,82
7323,14:12:42,84
7324,14:12:47,86
7325,14:12:52,85
7326,14:12:57,83
7327,14:13:02,81
7328,14:13:12,80
7329,14:13:17,81
7330,14:13:22,82
7331,14:13:27,83
7332,14:13:37,82
7333,14:13:42,74
7334,14:13:47,79
7335,14:13:52,80
7336,14:13:57,82
7337,14:14:02,83
7338,14:14:17,83
7339,14:14:27,82
7340,14:14:32,81
7341,14:14:37,80
7342,14:14:42,80
7343,14:14:47,81
7344,14:14:52,83
7345,14:14:57,88
7346,14:15:02,87
7347,14:15:12,88
7348,14:15:17,89
7349,14:15:22,88
7350,14:15:37,88
7351,14:15:38,88
7352,14:15:48,89
7353,14:15:53,90
7354,14:15:58,91
7355,14:16:03,90
7356,14:16:08,90
7357,14:16:13,90
7358,14:16:28,90
7359,14:16:33,91
7360,14:16:43,90
7361,14:16:48,88
7362,14:16:53,92
7363,14:16:58,98
7364,14:17:03,97
7365,14:17:18,98
7366,14:17:23,97
7367,14:17:33,98
7368,14:17:43,99
7369,14:17:58,100
7370,14:18:03,99
7371,14:18:08,96
7372,14:18:13,91
7373,14:18:18,88
7374,14:18:23,89
7375,14:18:28,107
7376,14:18:33,107
7377,14:18:38,104
7378,14:18:48,105
7379,14:18:58,104
7380,14:19:03,103
7381,14:19:08,101
7382,14:19:13,100
7383,14:19:18,97
7384,14:19:23,96
7385,14:19:38,97
7386,14:19:43,96
7387,14:19:53,97
7388,14:20:03,100
7389,14:20:08,99
7390,14:20:18,100
7391,14:20:28,99
7392,14:20:33,97
7393,14:20:38,96
7394,14:20:53,98
7395,14:20:58,97
7396,14:21:03,104
7397,14:21:08,103
7398,14:21:13,101
7399,14:21:18,100
7400,14:21:33,98
7401,14:21:38,97
7402,14:21:48,99
7403,14:21:53,101
7404,14:21:58,99
7405,14:22:03,97
7406,14:22:08,95
7407,14:22:13,94
7408,14:22:18,93
7409,14:22:23,92
7410,14:22:28,91
7411,14:22:38,92
7412,14:22:43,93
7413,14:22:48,94
7414,14:22:58,93
7415,14:23:03,89
7416,14:23:08,84
7417,14:23:23,85
7418,14:23:28,86
7419,14:23:43,87
7420,14:23:53,86
7421,14:23:58,84
7422,14:24:03,82
7423,14:24:18,83
7424,14:24:23,84
7425,14:24:33,82
7426,14:24:38,81
7427,14:24:43,79
7428,14:24:48,77
7429,14:24:58,79
7430,14:25:03,77
7431,14:25:08,77
7432,14:25:13,79
7433,14:25:18,81
7434,14:25:23,80
7435,14:25:33,80
7436,14:25:43,81
7437,14:25:48,83
7438,14:25:53,84
7439,14:25:58,82
7440,14:26:03,81
7441,14:26:13,78
7442,14:26:18,77
7443,14:26:28,75
7444,14:26:33,73
7445,14:26:38,72
7446,14:26:43,74
7447,14:26:48,77
7448,14:26:58,78
7449,14:27:03,79
7450,14:27:08,80
7451,14:27:18,80
7452,14:27:23,81
7453,14:27:33,82
7454,14:27:38,83
7455,14:27:53,83
7456,14:27:59,84
7457,14:28:14,81
7458,14:28:19,79
7459,14:28:34,79
7460,14:28:39,79
7461,14:28:49,78
7462,14:28:54,77
7463,14:29:09,76
7464,14:29:14,73
7465,14:29:29,73
7466,14:29:39,73
7467,14:29:44,74
7468,14:29:49,75
7469,14:29:59,75
7470,14:30:09,74
7471,14:30:14,72
7472,14:30:19,73
7473,14:30:29,72
7474,14:30:34,73
7475,14:30:39,74
7476,14:30:44,75
7477,14:30:49,77
7478,14:30:59,78
7479,14:31:04,82
7480,14:31:09,81
7481,14:31:19,80
7482,14:31:24,79
7483,14:31:29,79
7484,14:31:44,80
7485,14:31:49,79
7486,14:31:54,88
7487,14:32:09,86
7488,14:32:14,83
7489,14:32:19,81
7490,14:32:24,79
7491,14:32:29,77
7492,14:32:44,77
7493,14:32:54,76
7494,14:32:59,75
7495,14:33:09,74
7496,14:33:24,74
7497,14:33:29,73
7498,14:33:34,72
7499,14:33:39,69
7500,14:33:49,69
7501,14:34:04,69
7502,14:34:09,70
